file_name;timestamp;user_id;Emotion_1_mean;Emotion_1_std;Emotion_1_label;Emotion_2_mean;Emotion_2_std;Emotion_2_label;Emotion_3_mean;Emotion_3_std;Emotion_3_label;arousal;valence;dominance
1781524579_5340.wav;1745067194;52;0.740441389;0.017972381;sadness;0.752231871;0.087116508;neutral;0.811382557;0.026759791;anger;0.1407239179652567;-0.9145732007165976;-0.4032083399640827
1794598318_5341.wav;1737067873;40;1.0;0.026916345;neutral;0.71357905;0.087983589;fear;1.0;9.9416e-05;fear;0.368732775616163;-0.03341627381778292;0.2477556980062533
1748350259_5342.wav;1732789656;43;1.0;0.064782463;neutral;1.0;0.066801846;neutral;0.827009535;0.037014896;happiness;0.32868233277551917;0.012703381671723538;0.16995319819203028
1783917310_5343.wav;1704616862;14;0.783441886;0.010581119;fear;0.961499135;0.066978696;neutral;0.803569931;0.052206926;happiness;0.6067377826998769;-0.6438791605292001;-0.9827900756833715
1774253245_5344.wav;1739878611;49;1.0;0.051509163;neutral;1.0;0.081077567;neutral;1.0;0.040885965;happiness;0.32819227182209065;-0.08114814493763634;0.02795780992393668
1729082918_5345.wav;1704364715;40;0.708347883;0.045021381;anger;0.90681941;0.074892838;disgust;1.0;0.055662033;happiness;0.7196709845946663;-0.5836635967961219;-0.4112300675425677
1761023149_5346.wav;1723703167;41;1.0;0.052971978;disgust;1.0;0.053711418;neutral;1.0;0.02695624;happiness;0.7442921692000597;-0.8911854632577753;-0.6174243537636754
1797440548_5347.wav;1714746627;24;0.859342942;0.012087365;happiness;0.809371057;0.005050121;happiness;1.0;0.040246286;sadness;0.6556946734793738;0.6918436205801655;0.5517055779022656
1762600865_5348.wav;1709881487;67;0.732421623;0.01811702;neutral;1.0;0.02908696;neutral;0.957257087;0.071399838;neutral;0.4546713096988787;0.06670810700195678;0.011427227595754695
1721327812_5349.wav;1707340342;59;0.696998509;0.053807257;neutral;1.0;0.020009828;neutral;1.0;0.041253905;sadness;0.26704102680109615;0.0329791020114556;0.1837801844698416
1787731892_5350.wav;1716747406;46;1.0;0.051202549;neutral;1.0;0.054816124;neutral;0.893235224;0.043551036;sadness;0.3420669862796366;-0.07089866374144001;0.18518506522725806
1747322211_5351.wav;1709298834;26;0.723022284;0.08777875;neutral;0.711743822;0.091224613;neutral;1.0;0.066918513;fear;0.36118112085262355;-0.03866374853353856;0.0966473599006228
1727816317_5352.wav;1756830870;23;1.0;0.057593069;happiness;0.870158555;0.071234242;neutral;0.955304345;0.013534287;neutral;0.6015188988680187;0.9648197463034425;0.847781945425233
1746375651_5353.wav;1755709292;29;0.999393048;0.081330815;neutral;1.0;0.043514703;neutral;0.767674684;0.09763198;anger;0.49201037753866195;-0.09616968110023905;0.22063042427589596
1789349869_5354.wav;1723196776;68;0.732921501;0.051125154;neutral;0.922593276;0.093530466;neutral;0.744645069;0.039012432;anger;0.2857803610485741;-0.03339145674240769;0.2761707149977551
1735077198_5355.wav;1708160478;81;1.0;0.059804059;anger;1.0;0.009816103;neutral;0.72091196;0.034520491;sadness;0.8975431502269059;-0.6594574704510052;-0.3404222523237659
1744250910_5356.wav;1717667534;82;0.739401811;0.001953411;neutral;0.907160407;0.054111942;neutral;0.714003303;0.051678569;neutral;0.22496820830540623;0.05773398731641055;0.22845574636152927
1710468145_5357.wav;1746753947;67;1.0;0.024292052;neutral;1.0;0.054094981;fear;0.937125613;0.06170436;neutral;0.38326139369359863;0.008100344739516416;0.09342350699971143
1784176766_5358.wav;1713322963;7;1.0;0.001069124;happiness;0.701498552;0.059503786;sadness;0.816484061;0.04567596;neutral;0.3404179993636965;0.5411813583200282;0.5103936225388199
1778799913_5359.wav;1721609444;35;0.934842236;0.090304713;happiness;1.0;0.083226761;happiness;1.0;0.049468036;happiness;0.5613675214392878;0.8915490535688979;0.8352505002765545
1712539471_5360.wav;1726777701;86;1.0;0.023493974;neutral;1.0;0.050714096;happiness;0.834807815;0.057952501;fear;0.44042168912414764;-0.060367291462736894;0.01476657817154755
1701429621_5361.wav;1718570195;19;0.822036879;0.043200745;neutral;0.724552206;0.061849935;happiness;1.0;0.063836731;neutral;0.4896264902792409;0.0797778387020959;0.2875856303028334
1746630905_5362.wav;1765554323;12;1.0;0.033328512;sadness;0.711875175;0.001226475;happiness;0.712689894;0.007551251;happiness;0.21990838429486223;-0.7522120536893302;-0.3562972030021734
1770044890_5363.wav;1724320332;55;0.757385637;0.061573244;anger;1.0;0.050139206;sadness;0.986060805;0.089649347;neutral;0.7888977844285661;-0.6012526782276816;-0.33354228341515746
1715116074_5364.wav;1708227967;7;0.808897442;0.095439328;happiness;0.90443821;0.050856432;happiness;0.780878546;0.048335285;happiness;0.5615108264798879;0.5736286274780801;0.7669408185122482
1762460003_5365.wav;1743026379;80;0.999213507;0.093513973;happiness;1.0;0.07340819;fear;0.963897307;0.027808969;happiness;0.3485755740376252;0.9564435008539562;0.7844744937883873
1701252990_5366.wav;1728015929;81;0.772116788;0.004079811;neutral;1.0;0.067075202;happiness;0.863699855;0.0929089;happiness;0.48070541527640215;0.05453996715589707;0.060910548586464275
1769159280_5367.wav;1728023256;26;1.0;0.057352307;happiness;0.755510633;0.029687449;disgust;1.0;0.08051568;neutral;0.6612703840730954;0.8149956780507328;0.801551921902957
1772920920_5368.wav;1737925526;6;0.0;0.08777346;neutral;0.0;0.05043265;neutral;0.0;0.042512229;anger;0.3169376488920658;0.02075013742901506;0.004550954395725182
1776691521_5369.wav;1747432076;21;1.0;0.014019515;happiness;1.0;0.060895666;happiness;0.882417162;0.082117484;disgust;0.41928322298648485;0.9688776735897703;0.544636263191537
1755592615_5370.wav;1766810567;63;0.809620145;0.096884558;anger;1.0;0.086835489;disgust;1.0;0.050616157;happiness;0.873551178714484;-0.3124841756375714;-0.4053766201334595
1774327179_5371.wav;1734306567;79;1.0;0.056608476;neutral;0.798180541;0.05991844;neutral;1.0;0.044299653;fear;0.3252156751212909;-0.09763788467669005;0.25526039016647484
1705686306_5372.wav;1763929584;76;1.0;0.042075769;happiness;0.876105382;0.085564468;neutral;0.900761041;0.061877037;neutral;0.5591080062779887;0.6407304103114924;0.7841953554804866
1707477712_5373.wav;1758287996;71;0.943428775;0.087280198;happiness;1.0;0.026970803;happiness;0.696318266;0.081087854;happiness;0.550284776110576;0.6538465330791567;0.5942476490934325
1708025364_5374.wav;1766786648;66;0.706791521;0.010429434;neutral;1.0;0.059009442;happiness;1.0;0.035540386;happiness;0.30112298104579116;-0.06038896938076595;0.005421112793033323
1746755354_5375.wav;1704788619;75;1.0;0.019168915;happiness;1.0;0.094577164;anger;0.724959053;0.01948431;neutral;0.559443367532696;0.9019436763218422;0.5151938910584584
1701167528_5376.wav;1742627069;48;1.0;0.003596977;happiness;1.0;0.056266077;happiness;0.975334932;0.015150614;happiness;0.6050885685548691;0.8620126492076801;0.5767958501487296
1735249604_5377.wav;1745960119;15;1.0;0.069189884;happiness;1.0;0.010221919;neutral;1.0;0.096937782;disgust;0.523350005028994;0.8549074026683883;0.9181972405139267
1729792200_5378.wav;1747515866;98;0.834137035;0.052844395;happiness;0.938394792;0.052296997;fear;0.834191022;0.053671662;happiness;0.6342840761557087;0.9983262360971827;0.6516203655101429
1723085623_5379.wav;1712972770;7;1.0;0.09838517;sadness;1.0;0.038163092;neutral;1.0;0.05061165;happiness;0.18392928367375797;-0.926214280941134;-0.6976835246680114
1715201950_5380.wav;1717335069;42;0.755474773;0.005171318;anger;1.0;0.023498337;neutral;0.99800773;0.010435763;neutral;0.9354568719524436;-0.4369901670086161;-0.3311338303683331
1718460611_5381.wav;1704112561;2;0.75449492;0.009867584;neutral;0.907899654;0.032316457;happiness;0.750761708;0.022362415;fear;0.4032561808065026;-0.025639555593142613;0.10900719477031058
1739070986_5382.wav;1720104449;30;1.0;0.020530912;neutral;0.742285985;0.075571078;happiness;1.0;0.020195233;neutral;0.3361445553015673;-0.06958075093291193;0.08547098084161871
1739459026_5383.wav;1732160339;86;0.903608113;0.060438208;sadness;0.909457622;0.028504726;anger;0.958622952;0.021033772;neutral;0.18394451486729094;-0.9174405915656707;-0.6368490818013162
1780113328_5384.wav;1708638644;8;1.0;0.030948594;neutral;0.707779374;0.059969518;neutral;0.784548096;0.037510298;neutral;0.4924777539413289;0.025663187636847107;0.09568426548379186
1711639430_5385.wav;1750606242;82;0.799036035;0.053126642;neutral;1.0;0.083374777;happiness;0.940247252;0.080387765;neutral;0.43415571416334436;0.027251820156661805;0.08438638184002377
1760595185_5386.wav;1750327215;88;1.0;0.040620906;anger;0.943877141;0.07392613;happiness;1.0;0.058409451;neutral;0.8299594144914751;-0.560595721188557;-0.23391676603750267
1743123663_5387.wav;1748467277;40;1.0;0.073010103;fear;1.0;0.098267168;neutral;0.862926716;0.014543635;happiness;0.8283829367231287;-0.7535044677791933;-0.6528196632862118
1783398216_5388.wav;1729651282;61;0.780323469;0.071457983;happiness;0.809189693;0.085156849;happiness;0.848596352;0.044035576;happiness;0.40937132576397856;0.822430649331918;0.5441039873125717
1762113671_5389.wav;1752953253;97;0.231668971;0.043668318;fear;0.428137518;0.07879576;anger;0.07398305;0.013706976;sadness;0.6648151897774369;-0.534055957065716;-0.6310534249591948
1764971794_5390.wav;1725257662;63;0.828596583;0.065715928;sadness;1.0;0.059720994;anger;0.766252047;0.007820408;happiness;0.07338360506935035;-0.9015809307453075;-0.6050630000548185
1771495286_5391.wav;1751311840;85;0.855418711;0.003830007;sadness;1.0;0.00711746;anger;1.0;0.034661106;neutral;0.2761212715798067;-0.7357016904199439;-0.6302099791484772
1750164706_5392.wav;1747016676;33;0.981953775;0.063426279;disgust;0.941844725;0.086252058;sadness;0.822644689;0.008960112;fear;0.4961465952473774;-0.9442359953981706;-0.45716176913773704
1771761668_5393.wav;1763925962;63;1.0;0.08124657;happiness;0.87893058;0.052450669;neutral;1.0;0.082286996;neutral;0.5791007010080754;0.6077400355639389;0.5358720601163796
1747588970_5394.wav;1722509738;12;0.82009767;0.004282961;fear;1.0;0.009251369;happiness;1.0;0.072877329;fear;0.8978710565035413;-0.9459052782138657;-0.6791093541640734
1722746566_5395.wav;1743451740;33;1.0;0.094252782;neutral;0.768747522;0.089149441;fear;1.0;0.016920498;happiness;0.31572823250494597;-0.021875520811889815;0.04707971824918243
1738033851_5396.wav;1738497474;22;0.854990775;0.037496008;sadness;1.0;0.068433948;happiness;0.880824759;0.076520994;happiness;0.26873437394488764;-0.8725393530356513;-0.47122868678999086
1791748237_5397.wav;1747704755;33;0.889847963;0.024440085;neutral;0.724557773;0.048981843;sadness;0.854448539;0.082025843;neutral;0.29000789004611405;0.009970232007944307;0.08322963504612015
1788525884_5398.wav;1756711013;71;1.0;0.067301867;happiness;1.0;0.017723445;neutral;0.989356597;0.049157915;happiness;0.42886361997459777;0.5897333535066298;0.979275331247359
1771463071_5399.wav;1742268155;65;0.88432702;0.076019996;neutral;1.0;0.097722676;neutral;0.969687393;0.082916949;neutral;0.4937645094734721;-0.01583824659056518;0.01429393286158096
1783267642_5400.wav;1735215738;84;1.0;0.095834945;sadness;0.797462243;0.046207926;disgust;0.85410938;0.000782844;happiness;0.2865007853155896;-0.7141112653862524;-0.3180214405874093
1797634138_5401.wav;1713263337;78;1.0;0.054148565;neutral;0.941349039;0.01584332;happiness;0.987672912;0.023526974;neutral;0.4882015662165132;-0.09981018848549889;0.2132489984077917
1707706078_5402.wav;1730268506;44;1.0;0.029326017;neutral;1.0;0.077264733;happiness;0.826252554;0.072352409;neutral;0.43441133588645275;-0.031922733054121674;0.29076629085344935
1786843866_5403.wav;1712502592;19;1.0;0.084513353;disgust;1.0;0.002469398;happiness;0.796743319;0.017795155;neutral;0.48919354316805924;-0.9014279460933379;-0.5980473954252217
1799798929_5404.wav;1745595711;17;0.77138454;0.05253397;disgust;1.0;0.012122573;happiness;0.933324373;0.021586829;neutral;0.5811906658602414;-0.8938690537140276;-0.5453846852912546
1700528529_5405.wav;1742802938;56;0.762393272;0.096344701;happiness;0.967465614;0.069876455;fear;1.0;0.035463086;sadness;0.5325551189002763;0.7276968096904344;0.9663008010085954
1789963248_5406.wav;1705741571;59;0.854129422;0.045304983;fear;0.766338766;0.015958121;fear;0.719783268;0.044201622;fear;0.7562600521382894;-0.648385181657644;-0.7368792234831204
1779441964_5407.wav;1763935182;71;1.0;0.065868975;happiness;0.761911744;0.04885249;sadness;0.8356436;0.089287169;happiness;0.31329513809723203;0.6374831351394581;0.9046221154417111
1708842349_5408.wav;1741029516;27;1.0;0.075336166;anger;0.698319682;0.035791109;disgust;0.767946829;0.046191669;neutral;0.8587077968972379;-0.6167334613415774;-0.4593930980453124
1714933551_5409.wav;1730617520;54;0.243708503;0.00612899;fear;0.304092873;0.069969356;anger;0.0;0.081899489;sadness;0.7614434440849068;-0.8863323500899787;-0.990742953243833
1795501526_5410.wav;1707883342;64;1.0;0.099220801;neutral;0.73765256;0.069449844;happiness;1.0;0.031244107;sadness;0.4217853264928887;0.01686655472195811;0.22899989279158894
1778843815_5411.wav;1723237587;97;0.130092204;0.052617563;happiness;0.334564154;0.095598131;fear;0.342617459;0.008134155;happiness;0.694613176080839;0.663106679728314;0.8921092129070708
1744141909_5412.wav;1705957433;63;1.0;0.081585569;happiness;1.0;0.077615134;neutral;0.999922925;0.061836977;neutral;0.5646762453047682;0.571154609332886;0.6864213772396213
1797676190_5413.wav;1710153292;24;1.0;0.007762321;neutral;1.0;0.094227894;neutral;1.0;0.068738106;neutral;0.2342197523116271;-0.020819068007400854;0.26730078833429055
1713116696_5414.wav;1723300413;39;1.0;0.007970063;sadness;0.829104838;0.070593486;neutral;1.0;0.039197613;happiness;0.14565887146118547;-0.5106212266628916;-0.5662532234242793
1738078659_5415.wav;1728638573;88;0.732969081;0.063848673;neutral;1.0;0.076382105;fear;0.803001268;0.074806837;happiness;0.48821748371668117;-0.07033990691023102;0.0636510273565344
1793334204_5416.wav;1733001625;32;0.952421505;0.01275988;fear;0.991514528;0.099884722;anger;1.0;0.048135203;neutral;0.7309274028033137;-0.8214020374792921;-0.8214350651574027
1773512215_5417.wav;1766603470;70;1.0;0.071025645;happiness;0.823383364;0.087105808;disgust;1.0;0.049430341;happiness;0.6330880466188555;0.8589039364665461;0.9871959576479266
1732110777_5418.wav;1744900504;87;1.0;0.038334945;fear;0.810904164;0.031445888;happiness;1.0;0.082483615;neutral;0.7251279262596239;-0.8969406520207187;-0.9115891634909232
1721108642_5419.wav;1706369761;30;1.0;0.00823632;neutral;0.726012695;0.019962707;sadness;0.957422094;0.059379048;happiness;0.49547979720602076;0.03942990752860187;0.266635434920219
1726705611_5420.wav;1723388558;31;0.264932523;0.010698399;fear;0.012167055;0.043423555;fear;0.327571077;0.042034096;sadness;0.7984874354717679;-0.6967236368066991;-0.9159170066095166
1747708353_5421.wav;1745798725;54;0.341879732;0.046228999;anger;0.029092541;0.067971465;fear;0.397733781;0.077362452;fear;0.8149155089192428;-0.3304194984158222;-0.4359375206170246
1741580475_5422.wav;1722456677;88;0.782508713;0.04244221;disgust;0.957650298;0.063482687;neutral;0.916440421;0.021854074;anger;0.5038343472761747;-0.6661974434905142;-0.47694815442028504
1715201305_5423.wav;1707571999;69;0.726996638;0.054613616;sadness;0.918332051;0.004257914;neutral;1.0;0.058462011;sadness;0.2918819948726544;-0.6853225603937942;-0.48324731624313333
1714612586_5424.wav;1714246403;67;1.0;0.006281552;fear;0.77962901;0.087158694;disgust;0.904152406;0.076810214;sadness;0.7209856280086093;-0.5341212408646627;-0.6434385176260586
1787763612_5425.wav;1736115192;88;0.784357056;0.069975056;happiness;0.780822463;0.076855987;neutral;1.0;0.013741976;neutral;0.6484857257343346;0.5142371050540475;0.6677919986081502
1775388011_5426.wav;1729036009;52;1.0;0.059489565;sadness;1.0;0.096178035;anger;1.0;0.017609369;sadness;0.15167356087884293;-0.6475781005659351;-0.47055663091864
1719404109_5427.wav;1755471597;53;0.851733661;0.010906498;sadness;0.923831687;0.089666632;happiness;0.952121287;0.092378284;disgust;0.29004603776287924;-0.7909075409588542;-0.5638376273899384
1740604835_5428.wav;1731807612;21;0.828502458;0.065832688;fear;0.703470311;0.065773234;neutral;0.853582433;0.058777226;anger;0.7537186104357153;-0.8348951639146763;-0.8609557159920491
1737922570_5429.wav;1711540544;75;0.826024718;0.051766042;neutral;1.0;0.010207655;neutral;1.0;0.027887271;anger;0.4362170160502237;-0.09862874215918041;0.24792472153932954
1769839016_5430.wav;1761228693;33;1.0;0.08541522;sadness;1.0;0.097460432;happiness;1.0;0.038952954;neutral;0.2547190683265458;-0.805014217123036;-0.5683870551173734
1748691594_5431.wav;1746807437;11;0.741881515;0.002393544;happiness;0.797968805;0.019881804;sadness;0.781145127;0.087363959;neutral;0.6338793099762697;0.7411983076432795;0.6793877945624605
1784335914_5432.wav;1715071154;55;0.767531858;0.049802983;neutral;1.0;0.07565323;fear;0.892677578;0.059660712;neutral;0.40470535740440294;0.06240002027802752;0.2546362713074643
1791282395_5433.wav;1760814418;45;0.714382727;0.057631205;happiness;0.728613781;0.062963122;neutral;1.0;0.07458262;anger;0.6141112114226764;0.7369355602451066;0.7371823262821681
1749384486_5434.wav;1719044967;53;1.0;0.053827719;neutral;1.0;0.063590745;neutral;0.822540526;0.002800996;fear;0.42106684774317815;0.006021596215078501;0.119818596234318
1762563520_5435.wav;1741375060;19;0.856984781;0.092244821;anger;0.703829792;0.0981625;happiness;1.0;0.079202705;disgust;0.9668506786323303;-0.4775137874831805;-0.25976522827720616
1731099246_5436.wav;1733273666;33;1.0;0.085809439;sadness;0.98221289;0.067597746;anger;1.0;0.07704339;happiness;0.2535227097470386;-0.6927576030772618;-0.46128744494689816
1726234147_5437.wav;1742092335;77;1.0;0.051685366;neutral;1.0;0.078494818;sadness;1.0;0.076814868;happiness;0.3342820753183574;-0.009567331543953797;0.13223666847682292
1701016013_5438.wav;1723822418;58;1.0;0.071788409;disgust;1.0;0.075802801;anger;0.848199068;0.039510407;neutral;0.611555895757202;-0.5870965811660764;-0.6467914141762044
1779618924_5439.wav;1731955905;93;1.0;0.001692682;sadness;1.0;0.045417731;sadness;0.768131048;0.042550898;neutral;0.03277800447691304;-0.7622869897840611;-0.4578749917039606
1792691917_5440.wav;1758724672;74;1.0;0.042103726;happiness;0.885635626;0.096587966;neutral;0.728763897;0.08460593;neutral;0.32986688417672244;0.6133190315286836;0.9244941533738561
